1.892928,-1.111626,1.043713,-0.228310,-0.752797,-0.435336,1.667088,0.972347,0.230461,-2.402111,1.309002,2.882285,0.287593,0.018913,-2.131912,0.075066,-1.220769,0.279041,1.062755,-0.094470,0.446390,-2.474323,-1.052486,1.988103,1.865439,0.636048,-0.996567,0.232070,0.312673,1.936856,0.353841,-0.026301,0.193387,-0.603851,2.549110,-0.420543,0.027212,-0.701704,-0.002241,1.162491,0.761599,0.098757,-0.996479,-1.499074,1.219565,0.140717,1.647803,1.491117,0.318602,-1.191501,-0.555357,0.091143,0.561605,2.338572,-0.175343,0.080106,-2.460105,0.709775,-1.400689,-1.311598,-1.712857,-0.012614,-2.220903,-0.538102,-2.298958,0.295337,-0.441509,0.715614,0.790915,1.530370,-0.510114,1.905365,0.743870,0.384686,2.633590,0.843197,0.062791,0.078207,-2.667247,-0.137332,-0.334287,1.959524,0.008253,-0.500667,-2.428555,-0.857126,0.987593,0.308066,-1.648300,0.301719,0.513155,1.202550,0.434699,1.185666,0.128519,-0.597626,1.637265,1.741181,1.616792,0.298793,1.160705,-1.030520,0.014866,0.421427,1.277297,-0.264970,1.595866,-1.252570,-0.108474,-2.555302,-0.955180,0.863747,1.770516,-2.408490,0.057515,-1.016085,-1.539938,-0.934009,-0.255047,-2.110837,0.719835,-0.081968,-0.368633,-1.022852,1.407060,0.555764,0.471137,-0.367428,-1.687945,-0.668791,2.814577,2.482772,0.865869,0.515911,-0.442753,0.844702,-1.238245,-0.334545,0.402851,-0.919561,-0.933996,-0.088602,-1.454194,0.892973,3.153897,2.397098,-0.778864,0.937275,2.579814,-1.654600,1.127035,1.159976,0.592059,-2.752450,1.292047,0.045673,0.445418,-0.200680,-0.755443,0.063119,3.174078,1.794855,-1.557723,2.855582,-2.006423,-0.070194,3.423502,0.170141,-0.849749,1.350794,-0.904070,0.982588,0.632787,1.708228,3.071441,-0.032476,-0.384532,-0.522722,-0.588650,0.898610,1.644733,0.041374,0.631748,1.330569,-0.887909,-0.168379,1.379118,1.205759,-0.434686,0.519114,-1.689071,-1.193680,1.083897,-1.629915,0.626638,1.594692,-0.782273,-1.475100,-1.824315,1.126194
1.653801,0.542502,1.717422,-2.302595,-1.991107,2.270182,2.173691,-0.416242,0.563027,1.544263,1.731148,0.495646,-0.623581,-1.251079,0.477915,-1.597865,-1.124581,0.992821,1.909065,-1.770885,0.046434,-0.389473,0.817373,2.878010,-3.670956,0.217708,-0.085111,-0.408192,1.265277,-0.075166,0.619959,-0.441860,2.448184,1.395694,-2.380088,-0.813412,1.289431,-2.093147,0.853705,-0.549842,0.130334,-2.022148,1.025482,-0.697497,-1.685826,1.085892,-0.245254,-1.139552,0.364092,-0.066086,2.059343,-0.169321,2.569740,-2.514938,0.425918,1.496502,-3.630801,-0.947255,0.632436,-0.349713,-2.470989,1.091456,-4.680263,0.109220,2.020495,2.972673,1.538697,0.839624,-0.052632,-0.293331,-0.191137,-1.335257,-4.538294,-2.961326,-0.167756,0.602524,-0.911906,-1.178781,-0.715104,0.142036,-2.411443,-0.371196,-1.973563,-2.177489,0.459114,-2.614872,1.914570,-0.715846,0.069131,-0.011450,-1.552056,-1.635181,-1.476864,-1.481650,0.780053,-0.094374,0.434918,0.520134,-3.098860,-1.553573,-3.116240,-0.158931,3.365182,0.680148,2.369076,0.786681,-3.003617,-2.926388,0.298551,-1.094675,-1.875311,-2.077942,0.900218,-1.351101,4.574221,2.801301,-0.582941,-0.008028,2.270823,-3.507646,-1.696970,1.204579,-4.489423,-1.238375,-3.204049,-1.010215,-1.300016,-3.260378,-2.388885,-1.759886,0.795139,1.624586,2.933623,-1.849571,-1.689621,1.679045,-0.052062,-0.783891,0.371903,-3.706832,-2.127267,-1.840949,-0.754246,-0.754349,0.131029,0.832151,1.729559,0.981461,-0.815221,-1.391832,0.006225,3.720444,1.543469,0.107833,-3.636391,-0.554209,-2.546354,-1.264570,2.252732,-1.279643,1.213008,1.525924,-2.778247,0.075182,-1.824343,1.023880,1.896059,0.806892,-1.100322,-2.935852,0.288649,0.606162,-1.669405,0.241094,-1.198111,1.717732,-1.049392,4.255620,4.604208,-0.651498,-2.672573,-5.203537,-2.582261,0.537171,1.899243,3.527777,-2.996590,-1.941855,0.829044,-0.371040,0.305387,-2.734854,-5.926703,-5.539281,-0.480829,0.865072,1.460995,0.011655,-0.464043,0.284875
1.491502,1.749304,-3.220751,-2.803007,0.523019,-1.797810,-2.231548,-0.659160,1.436757,2.959108,0.110442,-0.402237,-0.953996,-1.542742,1.743525,-1.916887,-1.760553,0.517786,0.335666,-0.522983,1.816817,3.667512,0.262975,3.026276,1.608376,1.005052,0.192323,-0.178362,2.716486,1.931188,2.251931,0.860208,2.650054,2.943255,-2.388632,-0.188473,1.300690,-0.098388,-1.032821,-3.830870,0.707178,-1.067020,-1.092284,-2.589228,-0.872663,-0.725214,0.829823,-2.072589,4.095596,-0.798910,-0.345398,-0.683335,-1.410864,-0.862249,-0.740120,-0.251180,0.856084,1.387142,4.426392,1.786634,1.118032,1.376298,1.482161,0.793097,-0.657203,-0.944628,0.919421,0.659852,-1.219817,1.642418,1.182100,-0.900316,-0.180397,2.292708,-1.075027,-1.608978,0.420680,1.733897,1.728866,-0.025650,1.157749,1.950621,-1.549175,0.727508,5.759997,5.982621,3.634993,0.710588,-0.092387,-3.159672,-0.201471,0.514177,-1.210602,-2.523968,-0.714616,1.488528,0.350165,2.024905,1.175720,-1.918965,1.370742,0.800232,1.915838,-1.115154,0.890284,0.160224,-0.320573,0.095988,0.790238,2.126694,-0.739819,-2.328277,-0.833695,0.552923,1.848002,1.828167,3.264684,-1.282835,0.880310,2.097663,-1.439818,-0.363377,1.364769,-0.300541,-0.244951,0.407144,1.617454,2.885402,3.538196,2.152345,-1.280560,-0.947294,-0.972788,-2.142361,2.545575,0.948731,-1.327880,1.399147,-2.437032,-1.156948,0.746890,-0.748111,1.136852,0.760292,-2.153535,-0.108363,2.894899,-0.718212,3.474563,2.230297,0.901516,0.533838,-1.756608,1.753748,1.533143,0.215450,1.134985,-1.143010,0.238578,-2.399605,-1.195109,4.751242,0.513091,-4.169884,3.979932,0.418437,2.988925,2.897187,-1.404277,-4.628450,3.164728,1.687127,-0.374007,-2.411061,0.239604,0.416393,1.606453,-0.217610,3.216440,-2.012766,0.772932,5.875411,-2.638216,5.376029,-2.169435,2.255180,0.168287,1.839564,-0.235690,-0.217283,-0.283910,1.614364,-1.952282,2.959028,3.654895,0.303055,0.248239,-1.147886,0.317439,-1.162673
0.507721,-2.688967,-0.300770,-2.481693,-2.420391,-2.203398,1.604784,0.106243,0.441266,2.314023,5.454251,6.884710,-2.220309,1.782603,-1.321834,-0.714505,3.098066,-0.213091,-0.928728,-1.931104,0.421301,1.365161,2.425733,2.528480,-1.406063,1.464993,0.510257,-0.584328,0.743301,0.316402,7.995789,0.094079,-2.282175,1.022184,-0.223486,-1.447103,-0.102138,0.351396,0.603143,0.445714,-1.302346,-2.507927,-0.551475,0.294714,0.825162,-2.993346,2.101970,-0.360585,4.771734,-0.428243,-1.341423,-0.823558,0.241804,1.471474,0.433058,-2.114182,-0.098104,0.372493,1.139521,-1.553612,0.026621,-2.218836,0.191472,-2.294314,0.589550,-1.862942,2.915631,1.012991,-1.394191,-1.129664,0.670735,0.039996,1.553025,0.783175,4.757892,0.448821,2.018901,0.568087,0.997722,-2.103644,0.040191,3.982964,-3.013466,0.007737,0.436970,-1.772754,0.909388,0.171731,-1.594022,-4.624850,-0.451148,5.290819,-1.343453,0.233503,-2.215845,-0.727122,2.161237,-0.448559,0.366983,2.946568,-1.520244,0.777745,0.001076,2.320620,-1.847686,-0.343532,3.365965,-1.948501,0.148408,-1.511051,-0.932066,-0.599672,2.174685,-0.189557,-1.607572,-0.122743,-1.513642,0.547993,-2.579469,-2.124651,4.131436,-1.659636,1.757768,0.041210,-0.585875,-3.543733,-2.728574,-0.253007,-0.226969,-2.532984,-0.120509,0.347033,0.364575,0.060120,-1.803385,-2.934067,-1.202647,-1.233207,-0.950162,-3.610723,-1.191414,-1.184002,-2.110718,-2.037745,-2.751719,0.732772,1.187734,-1.527018,-1.125548,4.363901,-1.230348,-0.971511,-1.601652,1.240995,0.383110,-1.000873,-0.967205,-0.674014,-2.781376,-0.778995,-0.777206,0.242634,0.313394,2.308408,0.283194,-0.843754,4.621370,-3.074367,-3.124075,-5.016482,4.197775,-2.061552,0.680733,-2.127371,1.291537,3.031671,-1.069104,-1.467351,-1.022958,-0.537669,0.554314,3.880496,-2.549415,-0.880787,0.018843,1.039253,0.200618,-1.586456,-2.785791,-1.348924,1.639414,-1.390581,-2.382396,0.950866,0.996180,3.223891,-2.255696,1.543963,-1.512297,-0.905706
1.203316,-0.486053,1.796735,-0.704621,-0.472373,-0.122043,-0.290035,-0.134669,1.964771,-0.670206,-3.029004,-3.274125,2.354048,-1.075580,2.143920,1.742348,-0.845860,2.514953,0.196297,-0.453741,1.864820,0.003471,-4.815574,-3.571060,0.675753,-0.674998,0.807101,1.156589,-4.313417,0.510643,-5.547934,-2.291492,-0.727889,0.788912,-2.100091,-0.249493,1.699553,1.355487,-1.292301,-3.157660,0.204394,1.467203,0.878812,0.167757,0.183453,1.185496,-3.515420,-1.860460,-2.543156,1.038291,2.372899,0.865504,-3.104560,-1.251064,0.261092,0.247617,-0.267354,-2.468051,1.514249,1.364545,-0.011190,0.461205,-0.213728,1.571216,-0.094272,-1.712620,0.698596,-0.626795,2.195105,0.832947,2.076572,0.558027,0.211722,0.547421,-3.365464,-1.431808,-4.304924,0.427560,0.085094,2.175750,-0.553909,0.666019,0.332776,2.350397,0.548480,3.030336,-0.915311,0.957774,1.801769,0.040439,0.920055,0.490903,1.696150,-0.900826,1.397430,-3.093352,-0.805444,-2.181570,0.678560,0.797905,4.283428,-1.667176,4.692200,0.325627,0.458106,1.889820,-0.976982,2.043843,2.979563,5.781866,-0.346571,2.090717,-1.619558,-0.357246,0.408962,2.652178,-0.961407,-0.520321,1.384606,1.617525,0.761047,2.162645,-1.815549,1.858313,1.057571,1.662964,1.393841,2.622760,-1.142494,0.666699,1.322201,-1.180583,-3.067721,0.379442,-0.590996,1.243258,0.581446,1.265219,-0.349653,0.803316,2.024691,-2.059045,2.122837,1.443827,1.779496,1.038561,0.242641,2.651479,-4.953976,-4.919005,-1.539532,-0.324458,-0.081245,0.647826,0.144998,0.218236,-1.615843,0.050534,0.942379,-0.992981,-2.101217,0.812044,1.314464,-4.800797,1.052345,0.197160,-0.877931,3.705283,0.905686,4.461253,-2.506545,-3.606188,-1.920215,1.091630,1.865100,-2.212036,-0.805708,4.657557,2.148369,-0.179238,1.296896,-2.688763,1.541776,0.041000,0.531417,1.873291,1.138615,-3.213051,0.106946,0.750588,-3.191490,4.447024,-0.089436,3.576888,-1.632189,-1.495336,0.927361,-3.713280,1.039899,-0.626418
0.840647,0.135715,-2.228755,-0.949730,-0.711776,-2.113439,-1.543269,0.179574,0.275444,4.613277,3.105126,3.270246,-3.686839,-1.990685,0.516385,2.789351,-0.879788,-1.714614,-0.123173,-2.840098,0.066009,0.276061,-1.735103,0.467022,0.114906,0.981615,0.929674,-1.294105,-0.133511,0.739860,5.396333,-0.931986,-0.273803,1.075923,0.867524,0.289217,1.403830,-0.707213,1.908539,0.792737,0.818120,-4.619288,-1.100311,-0.906612,-0.035702,-2.303899,-1.202583,0.031809,1.052051,-0.908214,-1.291824,-2.183028,0.069211,0.192087,1.405267,0.312952,-2.104020,1.083212,4.354373,0.373593,-0.131957,2.664914,-1.286629,0.581490,-0.639652,-1.297873,1.766885,-0.070299,2.939509,-2.678048,0.283301,0.410797,0.605011,-2.222220,3.619092,-0.690915,-1.860852,0.078509,0.070814,2.053347,0.276527,0.222876,1.529383,-0.040882,2.499619,1.034765,1.595188,1.685060,-0.157241,-0.787180,-0.790828,2.452540,-2.833685,1.286392,2.019091,1.851909,2.625835,-0.954647,2.618864,2.464092,1.891823,2.202615,2.018447,3.225270,1.346253,-0.161579,1.880700,3.160414,-0.658508,-0.020182,-1.976948,-3.243398,-0.606716,-0.009458,0.000548,1.001139,-4.059690,-0.785920,-0.023120,1.209582,4.524778,0.815898,0.815044,0.979169,0.739305,-0.344054,1.310722,0.612721,0.823717,-1.097250,0.514596,3.658448,-1.573396,-1.425729,0.425582,-1.563782,-0.479042,-2.018711,1.518118,4.199162,-1.616286,-1.827352,-1.983837,-0.165492,-0.161254,-0.486947,1.646139,0.111981,0.267615,3.007383,0.028114,3.934492,0.154632,1.304870,3.123822,0.613205,-3.030232,1.020217,2.355446,-1.387982,-1.637604,2.689535,-1.735583,1.785236,3.591097,-2.188334,4.368798,-2.266257,-2.869838,-0.603127,0.583264,0.628150,0.315249,-1.227230,4.824700,0.144700,-0.273101,0.900864,3.176527,1.438939,4.596612,2.227231,-0.431907,0.604159,-1.183123,-0.289296,-0.020327,-1.454108,2.318819,-0.627356,-0.617307,2.535162,1.843795,3.035616,0.200137,1.100201,2.236679,-3.149096,-1.307236,-1.430330
-1.044587,0.330422,1.372135,0.585338,0.489043,-0.487487,2.930256,-0.755050,2.727575,0.393302,-0.402855,-2.605073,0.352142,1.484593,-1.140436,2.166388,-0.412595,-0.659713,-0.097415,-1.406057,1.429522,0.490799,-0.027378,-1.788873,-0.170143,0.930081,1.484384,1.906218,0.203293,1.465847,0.120010,1.193070,-2.518241,-0.373576,2.027888,-1.367480,-0.827610,0.562668,0.506112,-0.491358,1.355296,-0.019353,-1.539331,2.247907,1.003000,0.175981,1.832327,0.360171,-1.074547,-0.314798,1.963736,1.574185,0.216678,1.551343,-0.040070,0.361846,-0.286075,-0.335727,-0.556460,-0.941532,-1.024893,-1.098957,-1.639430,-1.253282,0.517837,-3.092445,-0.989621,-2.484164,1.991951,-1.401861,-0.764336,0.076174,-0.255021,0.509844,-1.028251,-0.421522,-3.728599,-0.914824,-0.758584,0.592970,0.748627,0.771386,3.072936,-1.424617,-0.446788,-1.848664,-0.125131,-1.834947,2.412327,1.876139,-0.030127,-0.237437,-0.690109,-0.189302,-0.863768,1.086765,1.771291,-0.573564,-1.042031,-0.118880,1.618990,0.739504,0.135080,0.525270,1.912772,-0.370379,-1.487808,1.120789,-0.241311,2.671682,-0.595341,1.409579,0.955631,1.307870,1.142576,-1.913298,-1.877199,1.151099,-0.276135,1.253816,-1.406841,0.814135,-0.816992,0.540062,0.128035,1.887109,1.605896,-0.288365,-1.091393,-0.990118,4.435917,1.134179,-2.377333,0.261509,-1.035052,1.247361,0.224354,-0.761378,2.304845,2.882107,0.475162,-2.218462,0.336780,0.249598,1.757439,0.854461,-1.585385,-1.825980,0.527357,-0.546294,-0.957803,1.132943,-2.843812,-2.020625,-0.054492,-0.872344,-2.472517,0.445511,-1.305606,-3.250986,-0.169679,-0.994434,-0.690798,-2.622539,-2.689824,-2.559714,-0.141431,-1.521948,-1.768761,2.111778,-0.994864,-0.982482,0.095388,-0.234255,0.624335,-3.388984,1.641270,0.090333,0.967337,-1.015961,-0.132110,-3.762201,-0.568520,0.342424,1.039258,0.579293,-0.232591,-0.516551,2.430194,-0.669300,-0.061779,4.582612,2.462184,-0.264668,-0.480949,-0.138590,0.646337,1.094890,-1.614194,-2.785548
2.413517,-0.014353,-2.519246,-0.276515,-1.221256,-0.126479,-3.554753,-0.609906,-0.014914,-1.176101,0.620581,0.196323,1.516702,-3.620699,1.073745,1.302894,-0.025438,-2.176591,-0.437150,0.954523,1.330057,1.098126,-0.406952,1.883030,2.944693,0.087215,0.922456,-0.354394,-0.009772,2.621314,-0.119606,-0.324378,0.572898,2.920258,-0.881223,-0.772256,-0.266890,0.429486,0.352733,2.736346,-0.069263,0.119376,2.811450,-0.315767,-0.219756,-0.945066,1.626828,-1.198436,0.599344,0.730634,-2.173772,-1.746471,0.722761,-0.402962,-1.726789,-2.357298,-1.984467,0.582130,0.592294,1.522836,-0.231959,1.013087,-2.836330,1.522570,2.590552,1.170138,1.487118,1.618023,-0.693186,1.588993,1.693422,4.056041,-3.261898,-0.958985,2.035678,2.214517,2.035975,1.553220,-0.262671,0.523079,1.955051,0.061962,-4.089915,0.093164,0.227698,1.848341,2.910008,1.070802,0.516896,-3.519418,0.729624,-1.224388,0.081396,1.587011,-0.548711,0.090345,1.510906,0.613003,0.705070,1.059395,2.252226,-1.627172,-1.006250,-1.186279,1.381997,0.599701,-0.070548,-0.178357,-1.833765,-0.854461,-0.084494,-2.111939,-0.324773,-2.366207,-0.845027,0.493037,-1.845859,0.019971,1.279223,-0.116895,2.491071,-0.401372,-2.176256,-0.478256,0.838406,-0.508079,-0.836357,0.693627,1.253709,-1.642240,-0.168979,2.097021,-0.499776,-0.708883,0.906727,1.172808,-0.746868,-2.073996,-0.597889,-0.083264,0.352439,-2.373524,-1.696251,-2.452739,-1.371224,2.655665,-0.412509,-0.549809,0.163670,-1.545111,-0.388720,-0.742182,1.398889,-0.289765,-1.122883,1.929619,0.369335,2.591769,0.519261,4.224956,-1.537505,-1.208189,-2.231647,4.694481,1.123285,2.125682,1.727755,-1.688922,-1.957619,-2.055750,-0.312728,0.443090,0.082307,-1.424601,0.619078,2.225333,-2.624257,-1.326350,-1.028561,-1.042284,-1.570993,-2.393271,0.807896,2.988773,-1.632773,0.455313,0.943732,0.118790,1.368114,-1.744345,-0.524436,-2.784664,-3.975973,2.948037,2.058695,0.520555,-0.080940,-5.102866,-1.680118,1.016723
2.653670,-0.392843,-0.063872,-0.448381,0.114173,1.822246,-0.046027,0.299205,-0.038389,2.898237,-0.557158,0.338793,0.061916,-0.903982,-0.154646,3.708150,-0.924136,0.348335,-0.593269,1.360089,-0.404735,-3.004888,-0.496266,2.933710,0.385077,-1.748469,-0.240487,1.572998,-0.456848,1.091900,-3.277770,-0.582354,0.585364,-0.375673,2.467028,0.743180,-0.750006,-0.873550,0.903555,1.176040,3.693929,2.078954,1.028130,-0.507420,1.331198,-0.569906,-1.880140,0.288065,-1.744107,-0.205498,0.870138,0.959595,1.112755,2.334228,1.537841,0.655222,0.384703,2.081800,2.220609,0.535296,-0.844862,0.669097,-0.651019,-0.425491,-0.612143,3.499141,-0.769203,-1.861603,2.378230,-0.838231,1.175566,-0.342320,-0.050692,-0.057868,0.716606,0.636548,-1.654786,-2.058015,0.625550,-3.399995,1.046949,-0.741543,6.361226,-0.130677,-2.990986,0.128591,1.180357,-2.127271,-2.715059,3.326504,1.112571,-0.703230,-0.132580,0.143092,-0.952331,0.053040,-2.698269,-1.138444,0.875145,-0.637818,-0.743779,1.073486,2.876952,-1.239034,0.789434,1.884382,0.361619,-1.767419,0.373644,2.462179,-0.172158,0.052967,0.903970,-1.267073,2.933714,2.435138,-0.842200,0.241371,1.340285,-1.522251,-0.618541,4.149439,0.924731,1.783163,-0.614350,0.311315,-0.058130,-0.876371,-2.636240,1.032468,-0.381959,3.115098,0.156840,-1.249164,1.179896,0.060695,-1.402962,-0.783683,3.104018,1.718264,-0.708402,0.001204,0.598638,1.524650,0.686181,1.591504,0.857764,1.477064,-0.878715,-1.054460,0.013948,3.395759,1.559460,1.199626,1.739089,1.123990,0.268816,-1.887657,2.722316,0.306393,0.831381,0.912263,0.506103,0.469559,2.594603,-0.013136,0.719763,1.068820,0.727534,1.915829,-0.131264,3.001934,3.598991,0.746271,0.753233,-2.242455,0.082157,1.588630,-1.818725,1.609100,0.638197,-0.215610,-0.682251,-3.620017,0.646044,3.249432,-0.819835,-0.719416,0.226594,2.048015,-0.124299,2.097926,3.091844,-0.843558,3.197475,1.242979,2.113041,3.186717,1.814999,0.201669
0.978881,-0.072544,-2.475699,0.452383,0.813189,-0.393363,-2.630870,1.638389,0.009738,-2.509704,-0.132787,-1.678799,-1.341198,0.474427,-0.601115,0.334780,-0.372440,0.836439,-1.118802,0.280236,-1.062620,-1.299433,0.844505,1.363388,-1.743554,0.140015,-1.221175,-0.953167,0.830627,-3.163389,-1.425135,-1.473940,0.522317,-1.742347,0.642076,-0.675912,-4.707560,-0.777404,0.120091,0.696737,0.048388,-2.099554,-0.396364,1.360700,-0.650122,0.390969,1.787242,-1.802290,1.725105,-1.517884,-1.266578,-1.207470,-0.554821,1.472263,-1.734077,-1.897346,-1.233636,-0.242328,-1.292973,0.230445,-0.483366,-1.604320,0.093201,-0.129457,0.394553,2.075197,-1.418000,2.072297,-1.112409,-1.683632,1.492816,1.779354,1.801930,-0.118914,0.981262,0.777892,4.293619,-1.829195,0.665737,-1.683508,-0.209352,-0.973768,-0.779003,0.672926,-3.513929,-3.115177,1.750333,0.149991,-0.781944,-2.206516,-0.825978,1.697103,0.974949,1.349962,0.327354,-0.804056,-0.145929,2.285828,0.735728,-1.334341,-1.718581,1.564283,-1.957979,-0.318670,-1.626476,-2.063470,-0.324563,-0.472677,-3.662425,-2.873538,-0.135636,2.424221,0.325348,0.649974,2.829902,-2.814705,0.712643,-0.229048,1.996773,-1.484602,-0.267025,-1.970876,1.485613,-2.422160,-1.495258,-1.712095,-1.276555,-2.699655,0.714673,-1.579414,-1.022712,-0.533295,1.964132,3.095353,-0.830725,-1.509316,-1.167036,-0.888549,-1.095642,0.908605,-0.736676,2.351778,-2.519763,-2.847292,0.004703,0.262671,-1.297885,-2.472275,1.309396,-0.284090,-0.030307,1.302567,1.732540,-1.777841,-0.623299,-0.451130,0.471018,-2.358324,-0.482148,3.729607,1.699385,-1.815710,-0.456543,2.731779,-1.827490,-1.492479,-3.478308,-2.716491,-0.869346,-2.802726,-1.265005,0.091041,0.114001,0.911433,-3.781894,-0.026653,2.090497,-4.123966,-7.331965,0.804344,-3.538616,0.643439,-2.101450,-0.304027,-1.806378,-1.062944,-1.748105,-1.373199,-0.181899,-1.958130,1.572332,-1.332177,0.822736,-3.820312,-0.999714,0.415935,-1.375466,-2.515947,-1.408582,-0.233776
2.119125,-1.274454,-2.527290,-1.426373,0.700789,-0.756519,-4.136620,1.684246,0.996702,-2.430363,0.145462,-0.548507,0.113647,1.052888,-1.349300,1.555553,0.747843,1.798938,1.478893,1.542165,0.255944,1.083590,-0.569832,6.859644,-3.495024,-1.437485,-1.363315,0.293728,-1.615735,1.496836,0.793737,-1.137080,4.270514,-1.024389,-1.267802,-1.034600,-3.212702,0.210733,1.002166,1.028101,-1.196222,2.601437,-0.375872,0.322317,1.824222,-2.447224,0.145641,-0.924560,1.876307,-1.047969,-0.147349,1.503157,0.591415,-2.474658,-3.050714,-0.272290,-0.334000,-0.630580,-2.398475,-0.314768,2.153036,-1.724357,-0.042914,1.987786,0.861568,1.904774,-1.314259,0.605671,-2.897605,-1.139532,-0.564973,1.853642,-2.291750,0.193594,-1.738288,-0.096577,1.089925,0.939016,-0.692875,-3.156209,-0.139505,0.966658,-3.187237,1.397267,-1.490169,-0.309679,3.301556,1.068181,-1.817447,-1.296748,0.018199,-1.961417,1.918202,2.213166,1.154705,-0.197231,-1.593492,-0.449830,0.217242,2.595116,-2.826331,-0.729915,-1.123842,0.651455,-0.499120,-2.055455,-0.380328,-4.859439,0.370624,-0.042902,0.599378,3.018022,-2.166016,0.403095,2.148903,0.145608,-4.538263,-0.233039,-0.819188,-2.980330,5.689122,2.489557,-0.804346,0.066359,0.834798,-1.481730,1.054092,0.686959,-0.115653,-2.266839,-2.305743,2.332352,1.089496,3.321217,-0.815875,1.198606,-1.907433,-5.035627,1.063253,-6.703895,-0.526091,2.393997,-1.387131,-2.439463,-1.414327,1.249385,0.131660,2.293684,0.578086,-0.177459,-0.273603,1.478223,2.055764,-0.033132,-2.568674,-0.077445,-0.286186,0.319283,-2.573833,-1.531683,0.555977,-1.599543,-1.496221,-0.254044,-1.637029,1.802630,0.894952,-2.541963,0.863221,1.530132,1.959443,0.802449,1.084770,-1.519842,0.061694,-0.086740,-0.843164,-2.044711,-5.190147,0.974157,-1.410593,0.651887,1.757467,-0.650572,-0.110387,3.427529,0.164764,0.374490,0.275682,1.338875,1.707877,-1.538931,-5.008879,1.221204,5.264329,2.180587,-3.239513,0.618796,-3.992860,0.966934
0.898085,-0.316654,-4.130203,-3.226689,0.600233,0.164635,-3.837795,2.368697,-1.020627,0.581685,5.613703,3.253809,0.494891,-0.702789,-1.850901,2.107487,2.113177,-2.344650,-0.562663,1.163435,0.037509,0.684525,0.642988,1.605557,-1.691961,1.121920,-0.500573,0.452800,0.593271,1.957118,5.905525,1.052880,0.387842,-0.084887,0.473903,0.480155,0.220065,0.440340,0.145230,0.795316,-0.884470,1.781726,-0.505160,-0.797997,-0.311775,0.477576,-1.374199,-1.166513,-1.436305,-0.959960,0.476615,1.899667,1.096275,-0.388721,-1.234602,2.231196,-3.932974,2.388105,-0.200983,-1.364329,-1.864019,-3.531752,-5.367669,1.919252,0.999394,-0.859255,-2.665550,-0.499774,-5.454890,-0.071502,-0.233268,1.304597,-3.003178,1.053754,3.178662,-0.250839,-0.373646,-0.985654,-0.198148,-2.428937,1.763097,2.581107,-1.699751,0.117095,-4.634151,-3.329333,2.169321,-0.918186,-1.750114,-3.584726,0.015890,-0.255883,1.199530,-1.415182,-0.712691,-1.345658,2.511895,1.131613,0.199135,0.828907,-2.152686,-0.705522,-2.791198,-0.433944,1.026621,-2.399065,1.164213,-2.714202,1.830125,-2.305268,0.887942,1.513099,0.185748,0.313692,-2.577323,-2.051273,-4.623171,-1.477242,-4.134585,-0.298649,5.025830,-0.410037,-1.765163,-0.215205,-0.445365,-1.543056,-0.141654,1.504832,4.182167,-3.613583,-3.732539,-1.092550,-0.878683,0.228910,0.126962,-0.935271,-2.812224,-2.847453,0.505057,-2.010585,-0.419044,0.182728,-0.934059,-2.356132,-2.975685,0.179461,0.560613,-0.475580,0.748003,2.481991,-0.251462,-3.183007,-0.743134,-1.037537,-1.491278,0.163178,-0.114283,-1.236433,-4.487979,-1.237922,0.424962,-1.980890,-5.143209,-1.277378,-2.267635,0.092650,0.464038,-3.584002,-2.676645,-2.299939,2.243431,0.566592,2.471266,-2.227200,-4.359561,-0.582014,-2.576950,-2.385084,-1.249036,-0.467882,-5.096964,-2.250917,0.172404,0.042664,2.258573,-0.410489,3.255172,0.978275,-1.855438,-3.930751,0.372568,-4.524056,-2.645317,-2.439478,0.706758,4.130545,-0.741530,0.547193,-3.469210,2.761027
